time,3053（500kN）力值曲线,3053（500kN）位移曲线
2024-01-14 10:07:33,1076.75,-0.87
2024-01-14 10:07:34,859.20,-0.80
2024-01-14 10:07:35,855.91,-0.80
2024-01-14 10:07:36,1096.58,-0.56
2024-01-14 10:07:37,1070.14,-0.26
2024-01-14 10:07:38,1033.81,0.06
2024-01-14 10:07:39,865.77,0.06
2024-01-14 10:07:40,855.91,0.06
2024-01-14 10:07:41,1033.81,0.36
2024-01-14 10:07:42,859.20,0.39
2024-01-14 10:07:43,862.48,0.39
2024-01-14 10:07:44,1076.75,0.66
2024-01-14 10:07:45,859.20,0.69
2024-01-14 10:07:46,862.48,0.69
2024-01-14 10:07:47,875.64,0.93
2024-01-14 10:07:48,869.06,0.93
2024-01-14 10:07:49,1096.58,0.96
2024-01-14 10:07:50,862.48,1.15
2024-01-14 10:07:51,869.06,1.15
2024-01-14 10:07:52,1030.51,1.26
2024-01-14 10:07:53,875.64,1.36
2024-01-14 10:07:54,869.06,1.36
2024-01-14 10:07:55,872.35,1.54
2024-01-14 10:07:56,872.35,1.54
2024-01-14 10:07:57,1103.19,1.56
2024-01-14 10:07:58,869.06,1.71
2024-01-14 10:07:59,875.64,1.71
2024-01-14 10:08:00,1113.11,1.86
2024-01-14 10:08:01,869.06,1.90
2024-01-14 10:08:02,872.35,1.90
2024-01-14 10:08:03,885.51,2.05
2024-01-14 10:08:04,882.22,2.05
2024-01-14 10:08:05,1076.75,2.16
2024-01-14 10:08:06,869.06,2.19
2024-01-14 10:08:07,869.06,2.19
2024-01-14 10:08:08,885.51,2.34
2024-01-14 10:08:09,882.22,2.34
2024-01-14 10:08:10,1109.81,2.45
2024-01-14 10:08:11,1106.50,2.75
2024-01-14 10:08:12,1053.62,3.07
2024-01-14 10:08:13,1040.41,3.37
2024-01-14 10:08:14,1129.66,3.67
2024-01-14 10:08:15,1142.89,3.98
2024-01-14 10:08:16,1129.66,4.29
2024-01-14 10:08:17,1109.81,4.60
2024-01-14 10:08:18,1119.73,4.91
2024-01-14 10:08:19,1119.73,5.22
2024-01-14 10:08:20,1103.19,5.52
2024-01-14 10:08:21,1189.25,5.84
2024-01-14 10:08:22,1159.44,6.15
2024-01-14 10:08:23,1176.00,6.45
2024-01-14 10:08:24,1189.25,6.76
2024-01-14 10:08:25,1176.00,7.07
2024-01-14 10:08:26,1172.69,7.38
2024-01-14 10:08:27,1179.31,7.69
2024-01-14 10:08:28,1182.63,8.00
2024-01-14 10:08:29,1176.00,8.30
2024-01-14 10:08:30,1159.44,8.61
2024-01-14 10:08:31,1166.07,8.93
2024-01-14 10:08:32,1162.75,9.23
2024-01-14 10:08:33,1166.07,9.54
2024-01-14 10:08:34,1255.57,9.84
2024-01-14 10:08:35,1235.66,10.16
2024-01-14 10:08:36,1248.93,10.47
2024-01-14 10:08:37,1265.53,10.77
2024-01-14 10:08:38,1245.61,11.08
2024-01-14 10:08:39,1255.57,11.38
2024-01-14 10:08:40,1255.57,11.70
2024-01-14 10:08:41,1272.16,12.01
2024-01-14 10:08:42,1268.84,12.31
2024-01-14 10:08:43,1258.89,12.62
2024-01-14 10:08:44,1268.84,12.92
2024-01-14 10:08:45,1285.44,13.24
2024-01-14 10:08:46,1285.44,13.54
2024-01-14 10:08:47,1272.16,13.85
2024-01-14 10:08:48,1278.80,14.15
2024-01-14 10:08:49,1288.76,14.47
2024-01-14 10:08:50,1295.41,14.77
2024-01-14 10:08:51,1268.84,15.08
2024-01-14 10:08:52,1285.44,15.38
2024-01-14 10:08:53,1308.69,15.69
2024-01-14 10:08:54,1295.41,16.00
2024-01-14 10:08:55,1285.44,16.31
2024-01-14 10:08:56,1282.12,16.61
2024-01-14 10:08:57,1315.34,16.92
2024-01-14 10:08:58,1312.02,17.22
2024-01-14 10:08:59,1302.05,17.54
2024-01-14 10:09:00,1318.66,17.84
2024-01-14 10:09:01,1335.28,18.15
2024-01-14 10:09:02,1338.61,18.45
2024-01-14 10:09:03,1328.63,18.77
2024-01-14 10:09:04,1341.93,19.07
2024-01-14 10:09:05,1365.21,19.38
2024-01-14 10:09:06,1361.89,19.68
2024-01-14 10:09:07,1355.23,19.99
2024-01-14 10:09:08,1371.87,20.30
2024-01-14 10:09:09,1378.52,20.61
2024-01-14 10:09:10,1388.51,20.91
2024-01-14 10:09:11,1381.85,21.22
2024-01-14 10:09:12,1398.49,21.52
2024-01-14 10:09:13,1408.48,21.84
2024-01-14 10:09:14,1415.14,22.14
2024-01-14 10:09:15,1398.49,22.44
2024-01-14 10:09:16,1431.80,22.75
2024-01-14 10:09:17,1445.13,23.05
2024-01-14 10:09:18,1461.79,23.37
2024-01-14 10:09:19,1371.87,23.67
2024-01-14 10:09:20,1398.49,23.97
2024-01-14 10:09:21,1405.15,24.28
2024-01-14 10:09:22,1405.15,24.59
2024-01-14 10:09:23,1428.47,24.90
2024-01-14 10:09:24,1458.46,25.20
2024-01-14 10:09:25,1465.13,25.50
2024-01-14 10:09:26,1461.79,25.81
2024-01-14 10:09:27,1465.13,26.12
2024-01-14 10:09:28,1501.82,26.42
2024-01-14 10:09:29,1525.19,26.73
2024-01-14 10:09:30,1391.83,27.03
2024-01-14 10:09:31,1438.46,27.34
2024-01-14 10:09:32,1465.13,27.65
2024-01-14 10:09:33,1468.46,27.95
2024-01-14 10:09:34,1488.47,28.26
2024-01-14 10:09:35,1518.51,28.56
2024-01-14 10:09:36,1521.85,28.86
2024-01-14 10:09:37,1501.82,29.18
2024-01-14 10:09:38,1528.53,29.48
2024-01-14 10:09:39,1461.79,29.78
2024-01-14 10:09:40,1478.47,30.08
2024-01-14 10:09:41,1511.83,30.39
2024-01-14 10:09:42,1541.89,30.70
