time,3053（500kN）力值曲线,3053（500kN）位移曲线
2023-12-29 11:50:33,1047.02,-0.79
2023-12-29 11:50:34,1103.19,-0.39
2023-12-29 11:50:35,1255.57,0.00
2023-12-29 11:50:36,1298.73,0.40
2023-12-29 11:50:37,1338.61,0.79
2023-12-29 11:50:38,1435.13,1.18
2023-12-29 11:50:39,1511.83,1.57
2023-12-29 11:50:40,1595.36,1.95
2023-12-29 11:50:41,1682.40,2.33
2023-12-29 11:50:42,1752.82,2.71
2023-12-29 11:50:43,1836.81,3.09
2023-12-29 11:50:44,1958.02,3.46
2023-12-29 11:50:45,2059.29,3.84
2023-12-29 11:50:46,2052.53,4.21
2023-12-29 11:50:47,2170.94,4.58
2023-12-29 11:50:48,2235.35,4.94
2023-12-29 11:50:49,2327.04,5.31
2023-12-29 11:50:50,2412.11,5.67
2023-12-29 11:50:51,2408.70,6.03
2023-12-29 11:50:52,2480.27,6.40
2023-12-29 11:50:53,2517.81,6.76
2023-12-29 11:50:54,2634.02,7.12
2023-12-29 11:50:55,2644.28,7.48
2023-12-29 11:50:56,2681.95,7.83
2023-12-29 11:50:57,2750.52,8.19
2023-12-29 11:50:58,2802.01,8.54
2023-12-29 11:50:59,2843.24,8.90
2023-12-29 11:51:00,2932.71,9.24
2023-12-29 11:51:01,2953.38,9.59
2023-12-29 11:51:02,2946.49,9.94
2023-12-29 11:51:03,3043.06,10.29
2023-12-29 11:51:04,2771.11,10.34
2023-12-29 11:51:05,2760.81,10.34
2023-12-29 11:51:06,3046.51,10.62
2023-12-29 11:51:07,3039.61,10.97
2023-12-29 11:51:08,2839.81,11.09
2023-12-29 11:51:09,2826.06,11.09
2023-12-29 11:51:10,3063.78,11.31
2023-12-29 11:51:11,2822.62,11.39
2023-12-29 11:51:12,2798.57,11.39
2023-12-29 11:51:13,3112.16,11.63
2023-12-29 11:51:14,2870.75,11.79
2023-12-29 11:51:15,2850.12,11.79
2023-12-29 11:51:16,3136.37,11.96
2023-12-29 11:51:17,2867.31,12.01
2023-12-29 11:51:18,2857.00,12.01
2023-12-29 11:51:19,2881.07,12.20
2023-12-29 11:51:20,2867.31,12.20
2023-12-29 11:51:21,3077.60,12.26
2023-12-29 11:51:22,2874.19,12.35
2023-12-29 11:51:23,2857.00,12.35
2023-12-29 11:51:24,2884.51,12.50
2023-12-29 11:51:25,2877.63,12.50
2023-12-29 11:51:26,3112.16,12.57
2023-12-29 11:51:27,2874.19,12.69
2023-12-29 11:51:28,2839.81,12.69
2023-12-29 11:51:29,2884.51,12.87
2023-12-29 11:51:30,2877.63,12.87
2023-12-29 11:51:31,2874.19,12.87
2023-12-29 11:51:32,2894.84,13.02
2023-12-29 11:51:33,2881.07,13.02
2023-12-29 11:51:34,2929.27,13.16
2023-12-29 11:51:35,2870.75,13.16
2023-12-29 11:51:36,2874.19,13.16
2023-12-29 11:51:37,2908.61,13.31
2023-12-29 11:51:38,2881.07,13.31
2023-12-29 11:51:39,2884.51,13.31
2023-12-29 11:51:40,2877.63,13.31
2023-12-29 11:51:41,2853.56,13.31
2023-12-29 11:51:42,2853.56,13.31
2023-12-29 11:51:43,2863.87,13.31
2023-12-29 11:51:44,2867.31,13.31
2023-12-29 11:51:45,2881.07,13.34
2023-12-29 11:51:46,2867.31,13.34
2023-12-29 11:51:47,2884.51,13.45
2023-12-29 11:51:48,2877.63,13.45
2023-12-29 11:51:49,3046.51,13.50
2023-12-29 11:51:50,3063.78,13.80
2023-12-29 11:51:51,3184.82,14.11
2023-12-29 11:51:52,3139.83,14.41
2023-12-29 11:51:53,3153.67,14.73
2023-12-29 11:51:54,3222.93,15.04
2023-12-29 11:51:55,3205.60,15.35
2023-12-29 11:51:56,3202.14,15.66
2023-12-29 11:51:57,3170.97,15.99
2023-12-29 11:51:58,3250.66,16.30
2023-12-29 11:51:59,3229.86,16.62
2023-12-29 11:52:00,3195.21,16.94
2023-12-29 11:52:01,3222.93,17.27
2023-12-29 11:52:02,3222.93,17.59
2023-12-29 11:52:03,3195.21,17.91
2023-12-29 11:52:04,3292.29,18.23
2023-12-29 11:52:05,3254.13,18.56
2023-12-29 11:52:06,3222.93,18.88
2023-12-29 11:52:07,3247.20,19.20
2023-12-29 11:52:08,3191.75,19.53
2023-12-29 11:52:09,3025.80,19.83
2023-12-29 11:52:10,3015.45,19.83
2023-12-29 11:52:11,3236.79,19.85
2023-12-29 11:52:12,3268.01,20.16
2023-12-29 11:52:13,3240.26,20.47
2023-12-29 11:52:14,3229.86,20.80
2023-12-29 11:52:15,3247.20,21.12
2023-12-29 11:52:16,3226.40,21.43
2023-12-29 11:52:17,3313.12,21.75
2023-12-29 11:52:18,3295.76,22.08
2023-12-29 11:52:19,3261.07,22.40
2023-12-29 11:52:20,3281.88,22.73
2023-12-29 11:52:21,3247.20,23.05
2023-12-29 11:52:22,3240.26,23.38
2023-12-29 11:52:23,3340.91,23.71
2023-12-29 11:52:24,3295.76,24.03
2023-12-29 11:52:25,3351.33,24.37
2023-12-29 11:52:26,3330.49,24.69
2023-12-29 11:52:27,3285.35,25.02
2023-12-29 11:52:28,3313.12,25.35
2023-12-29 11:52:29,3295.76,25.68
2023-12-29 11:52:30,3306.18,26.01
2023-12-29 11:52:31,3268.01,26.33
2023-12-29 11:52:32,3094.87,26.36
2023-12-29 11:52:33,3084.51,26.36
2023-12-29 11:52:34,3354.81,26.65
2023-12-29 11:52:35,3340.91,26.97
2023-12-29 11:52:36,3316.60,27.29
2023-12-29 11:52:37,3101.79,27.41
2023-12-29 11:52:38,3081.05,27.41
2023-12-29 11:52:39,3309.65,27.59
2023-12-29 11:52:40,3295.76,27.92
2023-12-29 11:52:41,3139.83,28.16
2023-12-29 11:52:42,3112.16,28.16
2023-12-29 11:52:43,3333.96,28.22
2023-12-29 11:52:44,3410.45,28.53
2023-12-29 11:52:45,3112.16,28.61
2023-12-29 11:52:46,3105.24,28.61
2023-12-29 11:52:47,3323.54,28.83
2023-12-29 11:52:48,3136.37,29.10
2023-12-29 11:52:49,3119.07,29.10
2023-12-29 11:52:50,3354.81,29.13
2023-12-29 11:52:51,3295.76,29.45
2023-12-29 11:52:52,3129.45,29.50
2023-12-29 11:52:53,3119.07,29.50
2023-12-29 11:52:54,3327.01,29.74
2023-12-29 11:52:55,3129.45,29.85
2023-12-29 11:52:56,3094.87,29.85
2023-12-29 11:52:57,3327.01,30.04
2023-12-29 11:52:58,3150.21,30.22
2023-12-29 11:52:59,3112.16,30.22
2023-12-29 11:53:00,3375.67,30.33
2023-12-29 11:53:01,3153.67,30.51
2023-12-29 11:53:02,3132.91,30.51
2023-12-29 11:53:03,3327.01,30.62
2023-12-29 11:53:04,3150.21,30.77
2023-12-29 11:53:05,3112.16,30.77
2023-12-29 11:53:06,3344.38,30.93
2023-12-29 11:53:07,3139.83,31.04
2023-12-29 11:53:08,3122.53,31.04
2023-12-29 11:53:09,3333.96,31.22
2023-12-29 11:53:10,3143.29,31.28
2023-12-29 11:53:11,3119.07,31.28
2023-12-29 11:53:12,3157.13,31.49
2023-12-29 11:53:13,3146.75,31.49
2023-12-29 11:53:14,3295.76,31.51
2023-12-29 11:53:15,3132.91,31.66
2023-12-29 11:53:16,3119.07,31.66
2023-12-29 11:53:17,3354.81,31.81
2023-12-29 11:53:18,3125.99,31.84
2023-12-29 11:53:19,3136.37,31.84
2023-12-29 11:53:20,3153.67,32.02
2023-12-29 11:53:21,3132.91,32.02
2023-12-29 11:53:22,3306.18,32.10
2023-12-29 11:53:23,3160.59,32.20
2023-12-29 11:53:24,3122.53,32.20
2023-12-29 11:53:25,3181.36,32.37
2023-12-29 11:53:26,3153.67,32.37
2023-12-29 11:53:27,3327.01,32.39
2023-12-29 11:53:28,3157.13,32.53
2023-12-29 11:53:29,3153.67,32.53
2023-12-29 11:53:30,3181.36,32.67
2023-12-29 11:53:31,3150.21,32.67
2023-12-29 11:53:32,3281.88,32.70
2023-12-29 11:53:33,3167.51,32.84
2023-12-29 11:53:34,3153.67,32.84
2023-12-29 11:53:35,3410.45,32.99
2023-12-29 11:53:36,3139.83,33.02
2023-12-29 11:53:37,3146.75,33.02
2023-12-29 11:53:38,3160.59,33.20
2023-12-29 11:53:39,3150.21,33.20
2023-12-29 11:53:40,3403.49,33.27
2023-12-29 11:53:41,3167.51,33.36
2023-12-29 11:53:42,3164.05,33.36
2023-12-29 11:53:43,3174.44,33.51
2023-12-29 11:53:44,3153.67,33.51
2023-12-29 11:53:45,3313.12,33.55
2023-12-29 11:53:46,3181.36,33.64
2023-12-29 11:53:47,3167.51,33.64
2023-12-29 11:53:48,3188.29,33.79
2023-12-29 11:53:49,3170.97,33.79
2023-12-29 11:53:50,3354.81,33.83
2023-12-29 11:53:51,3181.36,33.93
2023-12-29 11:53:52,3167.51,33.93
2023-12-29 11:53:53,3202.14,34.07
2023-12-29 11:53:54,3167.51,34.07
2023-12-29 11:53:55,3340.91,34.11
2023-12-29 11:53:56,3164.05,34.21
2023-12-29 11:53:57,3164.05,34.21
