time,3053（500kN）力值曲线,3053（500kN）位移曲线
2023-12-26 09:07:20,1192.57,-0.85
2023-12-26 09:07:21,1438.46,-0.53
2023-12-26 09:07:22,1488.47,-0.20
2023-12-26 09:07:23,1665.65,0.12
2023-12-26 09:07:24,1796.47,0.44
2023-12-26 09:07:25,1863.71,0.75
2023-12-26 09:07:26,2082.95,1.07
2023-12-26 09:07:27,2215.00,1.37
2023-12-26 09:07:28,2378.06,1.68
2023-12-26 09:07:29,2524.63,1.98
2023-12-26 09:07:30,2634.02,2.27
2023-12-26 09:07:31,2781.41,2.57
2023-12-26 09:07:32,2891.40,2.86
2023-12-26 09:07:33,2998.20,3.15
2023-12-26 09:07:34,2991.30,3.43
2023-12-26 09:07:35,3115.62,3.71
2023-12-26 09:07:36,3181.36,3.99
2023-12-26 09:07:37,3195.21,4.27
2023-12-26 09:07:38,3139.83,4.55
2023-12-26 09:07:39,3170.97,4.85
2023-12-26 09:07:40,3216.00,5.13
2023-12-26 09:07:41,3170.97,5.41
2023-12-26 09:07:42,3188.29,5.69
2023-12-26 09:07:43,3188.29,5.97
2023-12-26 09:07:44,3216.00,6.25
2023-12-26 09:07:45,2891.40,6.43
2023-12-26 09:07:46,2881.07,6.43
2023-12-26 09:07:47,3229.86,6.53
2023-12-26 09:07:48,3160.59,6.80
2023-12-26 09:07:49,3247.20,7.08
2023-12-26 09:07:50,3313.12,7.37
2023-12-26 09:07:51,3271.47,7.65
2023-12-26 09:07:52,3327.01,7.93
2023-12-26 09:07:53,3254.13,8.20
2023-12-26 09:07:54,2994.75,8.26
2023-12-26 09:07:55,2967.17,8.26
2023-12-26 09:07:56,3025.80,8.45
2023-12-26 09:07:57,2998.20,8.45
2023-12-26 09:07:58,3316.60,8.46
2023-12-26 09:07:59,3012.00,8.59
2023-12-26 09:08:00,3001.65,8.59
2023-12-26 09:08:01,3212.53,8.73
2023-12-26 09:08:02,3036.15,8.73
2023-12-26 09:08:03,3005.10,8.73
2023-12-26 09:08:04,3046.51,8.85
2023-12-26 09:08:05,3029.25,8.85
2023-12-26 09:08:06,3056.87,8.96
2023-12-26 09:08:07,3049.96,8.96
2023-12-26 09:08:08,3358.28,8.98
2023-12-26 09:08:09,3039.61,9.06
2023-12-26 09:08:10,3039.61,9.06
2023-12-26 09:08:11,3025.80,9.16
2023-12-26 09:08:12,3036.15,9.16
2023-12-26 09:08:13,3337.44,9.24
2023-12-26 09:08:14,3018.90,9.29
2023-12-26 09:08:15,3015.45,9.29
2023-12-26 09:08:16,3012.00,9.42
2023-12-26 09:08:17,3005.10,9.42
2023-12-26 09:08:18,3372.19,9.50
2023-12-26 09:08:19,3012.00,9.55
2023-12-26 09:08:20,3008.55,9.55
2023-12-26 09:08:21,2994.75,9.68
2023-12-26 09:08:22,3001.65,9.68
2023-12-26 09:08:23,3368.71,9.76
2023-12-26 09:08:24,3005.10,9.81
2023-12-26 09:08:25,3008.55,9.81
2023-12-26 09:08:26,3015.45,9.94
2023-12-26 09:08:27,3008.55,9.94
